sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	34885000	151392326.2	0.23042779561967	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
A549_210626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40548040	209096419.6	0.19392029800208	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
A549_210626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	30472998	194877179.5	0.156370274232135	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_160526_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	38677076	156541070.1	0.247073026748142	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_160526_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	44297136	180942395	0.244813472265579	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_160526_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	37954800	145061714.6	0.261645880201115	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_160526_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	31434726	193111262.1	0.162780387110318	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_160526_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	44506870	180555053.7	0.246500272841712	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_A_190626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	1013873.6	44610438.4	0.0227272727272727	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_A_190626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	38434296	299146470.6	0.128479857786428	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_A_190626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	40723310	212426317.8	0.191705577829302	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_A_190626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	36379470	223680452.3	0.162640363187427	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_A_190626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	36121564	294172894.2	0.122790252644562	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_B_120626_PS05	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	45073304	172085450.6	0.261923967673302	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_B_190626_PET05	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	43276132	245667618.8	0.176157249422568	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_B_190626_PET100	PET	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	34512270	178392029.6	0.193463071625931	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_B_190626_PS100	PS	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	42045570	164453444.4	0.25566852766995	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
MDM_B_190626_untreated	Untreated	raw	superclass	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	pathway	Shikimates and Phenylpropanoids	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	1	44	32302480	122720072.1	0.263220836227002	kruskal_wallis	0.184162734821645	0.833578694455869	ns	0.033089752191908	0.0471519220598678
