sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	22859051.3	36530109795.76	0.000625759173126088	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
A549_210626_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	7881571	40523921542.8	0.000194491813722316	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
A549_210626_PS05	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	6079926.6	34631729940.5	0.000175559425141215	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
A549_210626_PS100	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	13031152.3	42962798740.1	0.000303312462924748	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
A549_210626_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	37509026	37950422097.55	0.000988369138651069	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_160526_PET05	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5069368	22473036077.3	0.000225575573436674	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_160526_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5069368	28244838693.3	0.000179479445963432	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_160526_PS05	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5069368	20456769507.4	0.000247808824270431	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_160526_PS100	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5069368	30211472297.4	0.000167796125594193	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_160526_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5069368	26519025548.7	0.000191159663491048	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_A_190626_PET05	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5069368	1459977984	0.00347222222222222	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_A_190626_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	58512350	38894935316.3	0.00150436938702091	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_A_190626_PS05	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	20835843.5	28257831826.4	0.000737347565375983	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_A_190626_PS100	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	5219338.9	25448591356.4	0.000205093430394818	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_A_190626_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	18451437.4	26876593288.9	0.000686524411842792	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_B_120626_PS05	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	8235124.2	26269246863.4	0.000313489162548992	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_B_190626_PET05	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	15075330.8	26270617827.66	0.000573847592732569	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_B_190626_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	10883115.5	29419865311.6	0.000369924042300387	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_B_190626_PS100	PS	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	6343927.4	31808703086.2	0.0001994399892007	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
MDM_B_190626_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	7654226.6	23550848395.1	0.00032500852927203	kruskal_wallis	0.143194936159318	0.833578694455869	ns	0.00040600098037917	0.000331952455878373
