sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS05	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	2993083	34631729940.5	8.64260319984693e-05	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
A549_210626_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	9544567.6	42962798740.1	0.000222158888152029	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
A549_210626_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	7113951.1	37950422097.55	0.000187453807014686	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_160526_PET05	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	6841650.5	22473036077.3	0.000304438193240421	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_160526_PET100	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	7940460	28244838693.3	0.000281129592780559	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_160526_PS05	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	3909739.8	20456769507.4	0.000191122053684268	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_160526_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	17381153.2	30211472297.4	0.000575316324504179	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_160526_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	12990533.5	26519025548.7	0.0004898571207356	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_A_190626_PET05	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	2027747.2	1459977984	0.00138888888888889	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_A_190626_PET100	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	17608133	38894935316.3	0.000452710175677316	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_A_190626_PS05	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	4390017.6	28257831826.4	0.000155355783379622	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_A_190626_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	9649947.5	25448591356.4	0.000379193777952396	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_A_190626_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	6540446.6	26876593288.9	0.000243351027777066	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_B_120626_PS05	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	7607789.8	26269246863.4	0.000289608219054032	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_B_190626_PET05	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	4102490.4	26270617827.66	0.000156162691982087	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_B_190626_PET100	PET	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	4785502.8	29419865311.6	0.00016266229465412	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_B_190626_PS100	PS	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	3844632.4	31808703086.2	0.000120867310735092	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
MDM_B_190626_untreated	Untreated	raw	class	Oxo fatty acids	Oxo fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	2	1440	2027747.2	23550848395.1	8.61008132692958e-05	kruskal_wallis	0.0785448074491208	0.833578694455869	ns	0.000205840064326283	0.000178528454690289
