sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.50974368267785	0.178903221036513	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_110626_untreated	Untreated	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.613622865770211	0.207802039398727	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_180626_PET100	PET	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.711352450654812	0.233339461096588	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_180626_PS100	PS	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.478718035350295	0.169885369828026	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_180626_untreated	Untreated	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	1	0.301029995663981	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_210626_PET100	PET	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.504542439117221	0.177404442534376	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_210626_PS100	PS	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.497226941128872	0.175287633215518	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_210626_untreated	Untreated	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0	0	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_160526_PET100	PET	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.68225361755151	0.225891470891131	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_160526_PS100	PS	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.0474635313319774	0.0201389114311796	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_160526_untreated	Untreated	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.692604482120682	0.228555486579009	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_A_190626_PET100	PET	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.392908719582053	0.14392265706953	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_A_190626_PS100	PS	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.291498239453824	0.111093818487647	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_A_190626_untreated	Untreated	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.278769973757384	0.106792430239176	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_B_190626_PET100	PET	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.199347542268062	0.0789450495028155	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_B_190626_PS100	PS	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.571133557215308	0.196213104642915	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
MDM_B_190626_untreated	Untreated	filtered	superclass	Phenylpropanoids (C6-C3)	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	Cinnamic acids and derivatives	1	0.0902892254652964	0.0375417202908272	kruskal_wallis	0.547529366500244	0.994169112778783	ns	0.0415993463647259	0.0443507218938022
A549_110626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.55372695787064	1.02340585407987	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_110626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	8.16277190207857	0.962026875378543	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_110626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.4566475059144	1.01939246817796	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_180626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.30936516631422	1.01323192296972	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_180626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.92480299739641	1.03841361425435	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_180626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.81595037428265	1.03406468597324	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_210626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	10.9798981217405	1.07845312478501	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_210626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.96428206694664	1.03998019966413	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_210626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	7.77378658662449	0.943187066428789	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_160526_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	8.67172816245124	0.98550408156586	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_160526_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	8.81122633174276	0.991723294415891	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_160526_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	9.88636102514865	1.03688273275802	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_A_190626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	5.71464234683016	0.827022885071043	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_A_190626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	5.10616829450651	0.785768769888663	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_A_190626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	4.88395083899089	0.76966903549598	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_B_190626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	10.6644934040432	1.06686588186906	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_B_190626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	6.89402932075956	0.897298735160641	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
MDM_B_190626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids | Fatty acids | Polyketides	Pseudoalkaloids (transamidation)	Open-chain polyketides | Sphingoid bases | Steroidal alkaloids	21	11.4405086546534	1.0948381377015	kruskal_wallis	0.737791830067178	0.994169112778783	ns	0.0465453769297244	0.0498534921783838
A549_110626_PET100	PET	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.1133623993186	0.0466365501448099	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_110626_PS100	PS	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.359839603517617	0.133487685270733	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_110626_untreated	Untreated	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.0655993635601813	0.0275939524396043	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_180626_PET100	PET	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.568509109189811	0.195487045226548	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_180626_PS100	PS	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.4243150778657	0.153606071774343	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_180626_untreated	Untreated	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.422717935582548	0.153118806505641	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_210626_PET100	PET	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.507520121938685	0.178263117686892	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_210626_PS100	PS	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.111942543003369	0.0460823466873401	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_210626_untreated	Untreated	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.698673460265953	0.230109901509191	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_160526_PET100	PET	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0	0	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_160526_PS100	PS	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0	0	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_160526_untreated	Untreated	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0	0	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_A_190626_PET100	PET	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0	0	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_A_190626_PS100	PS	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0	0	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_A_190626_untreated	Untreated	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0	0	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_B_190626_PET100	PET	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.724056388993394	0.236551466261418	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_B_190626_PS100	PS	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	0.216684004116411	0.0851777983711465	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
MDM_B_190626_untreated	Untreated	filtered	superclass	Saccharides	NPC superclass: Saccharides	Saccharides	Carbohydrates	Saccharides	Monosaccharides	1	1	0.301029995663981	kruskal_wallis	0.7428303052435	0.994169112778783	ns	0.0489164590024759	0.0468197613866074
A549_110626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.21652750086282	0.507387268909685	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_110626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.01193250414102	0.478845235321641	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_110626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.52230830781234	0.546827367111519	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_180626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.43333352334458	0.535715994020704	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_180626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.26583144054259	0.513993765724793	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_180626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.64120334359782	0.561244932857741	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_210626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.01900636059657	0.479864028017825	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_210626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.56463584595922	0.409025708115339	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_210626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.45228894667047	0.389571640622603	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_160526_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.17794326763819	0.502146139953929	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_160526_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.40090687449634	0.380375315127116	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_160526_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.93530142377778	0.46765270522991	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_A_190626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	0.610626543968944	0.206994852215893	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_A_190626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.46228494734874	0.391338310130791	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_A_190626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.40618843163808	0.381329634481905	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_B_190626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.70024143375075	0.431402596995279	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_B_190626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	2.68819939122639	0.566814391819929	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
MDM_B_190626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Bisabolane sesquiterpenoids | Caryophyllane sesquiterpenoids | Humulane sesquiterpenoids	4	1.42303818144252	0.384360257661712	kruskal_wallis	0.948729480016436	0.994169112778783	ns	0.0128136410210491	0.0623929110596207
A549_110626_PET100	PET	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	6.91103624765862	0.898233374416024	kruskal_wallis	0.567081944942792	0.994169112778783	ns	0.0933331730951715	0.0852355298181963
A549_110626_PS100	PS	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	6.60674759107838	0.881199005630524	kruskal_wallis	0.567081944942792	0.994169112778783	ns	0.0933331730951715	0.0852355298181963
A549_110626_untreated	Untreated	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	6.76051745655603	0.889890680154388	kruskal_wallis	0.567081944942792	0.994169112778783	ns	0.0933331730951715	0.0852355298181963
A549_180626_PET100	PET	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	4.55746272336755	0.744876558354371	kruskal_wallis	0.567081944942792	0.994169112778783	ns	0.0933331730951715	0.0852355298181963
A549_180626_PS100	PS	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Dipeptides | Tripeptides	18	4.40187965519903	0.732544904607972	kruskal_wallis	0.567081944942792	0.994169112778783	ns	0.0933331730951715	0.0852355298181963
