sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	28913653.7	7.46110299017382	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_160526_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	36000000.3	7.55630251645014	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_A_190626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	32259294.9	7.50865488412914	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_A_190626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	28888057.5	7.46071835489127	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_A_190626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	18269928.4	7.26173686912322	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_B_190626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	20358062.8	7.30873647106347	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_B_190626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	23285123.3	7.36707856061361	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_B_190626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	17227166	7.23621386378422	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.0782155521070376	0.198981485768048
MDM_160526_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6409099.5	6.80679708173436	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_160526_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	3833903	6.58364123405268	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_160526_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6274705.5	6.797593416462	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_A_190626_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	4009276	6.60306606259017	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_A_190626_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5634092.5	6.75082404999748	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_A_190626_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5692053.5	6.75526904969333	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_B_190626_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5844674	6.76676036671585	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_B_190626_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	11359215	7.05534835790462	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_B_190626_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6932134.5	6.84086704312543	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.072368666080127	0.0467693664645159
MDM_160526_PET100	PET	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	30613628.2	7.48591481761123	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_160526_PS100	PS	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	20507771.3	7.31191848677682	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_160526_untreated	Untreated	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	31134606.2	7.49324339095196	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_A_190626_PET100	PET	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	34763505.6	7.54112357733417	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_A_190626_PS100	PS	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	38703601.6	7.58775139180136	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_A_190626_untreated	Untreated	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	40112329.7	7.6032778971036	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_B_190626_PET100	PET	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	47416812.5	7.67593236520807	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_B_190626_PS100	PS	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	46577420.3	7.66817544069971	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_B_190626_untreated	Untreated	raw	superclass	Diterpenoids	NPC superclass: Diterpenoids	Diterpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	5	80614929.3	7.90641548282764	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.145030483868434	0.0621543197694256
MDM_160526_PET100	PET	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_160526_PS100	PS	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_160526_untreated	Untreated	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_A_190626_PET100	PET	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	2198155.2	6.34205854995635	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_A_190626_PS100	PS	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_A_190626_untreated	Untreated	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	5051975.5	6.70346132170434	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_B_190626_PET100	PET	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_B_190626_PS100	PS	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_B_190626_untreated	Untreated	raw	superclass	Eicosanoids	NPC superclass: Eicosanoids	Eicosanoids	Fatty acids	Eicosanoids	Leukotrienes	1	1013873.6	6.00598424306848	kruskal_wallis	0.558035145770046	0.940811317971169	ns	0.232492359545287	0
MDM_160526_PET100	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	3601116861.2	9.55643721517442	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_160526_PS100	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	6225535496.2	9.79417671375599	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_160526_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2501811030.7	9.39825450320342	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_A_190626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	4028460811.9	9.60513914337437	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_A_190626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2374539919.9	9.37557947536291	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	3669772111.5	9.56463909603502	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_B_190626_PET100	PET	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2490123299.9	9.39622085214582	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_B_190626_PS100	PS	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	2125828205.1	9.32752816509913	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	85	951576626.7	8.97844376650355	kruskal_wallis	0.732632467739215	0.940811317971169	ns	0.205486614984206	0.180857739811515
MDM_160526_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_160526_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_160526_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_A_190626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3169812.6	6.50103372440338	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_A_190626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2027747.2	6.30701402455677	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	4137008.6	6.61668652868429	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_B_190626_PET100	PET	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	3386543.5	6.52975678671264	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_B_190626_PS100	PS	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	2804058	6.44778714734914	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty acyl glycosides	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	2	4449130.1	6.64827520304355	kruskal_wallis	0.331863910235563	0.940811317971169	ns	0.170053519940646	0.309672504127522
MDM_160526_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5747055673.7	9.75944540438929	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_160526_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4914152899.1	9.69144866509413	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_160526_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5022829395.5	9.70094842732998	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_A_190626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4688532710.6	9.6710369504001	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_A_190626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4506650173.4	9.65385384757083	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_A_190626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5189879819.5	9.71515730122071	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_B_190626_PET100	PET	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	5638912370.5	9.75119534571981	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_B_190626_PS100	PS	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	6803457649.3	9.83272968576505	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_B_190626_untreated	Untreated	raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Alkaloids | Fatty acids	Fatty acyls	Acetate-derived alkaloids | Fatty alcohols | Fatty aldehydes | Hydrocarbons | Sphingoid bases | Unsaturated fatty acids	98	4869044407.2	9.68744373555396	kruskal_wallis	0.875173319042948	0.940811317971169	ns	0.02604274546818	0.0597466806256772
MDM_160526_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5834319871.1	9.76599023604381	kruskal_wallis	0.586646219510032	0.940811317971169	ns	0.0866757270996352	0.0794597041026801
MDM_160526_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	6026492075.1	9.78006458986802	kruskal_wallis	0.586646219510032	0.940811317971169	ns	0.0866757270996352	0.0794597041026801
MDM_160526_untreated	Untreated	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	7117345634.2	9.85231805671006	kruskal_wallis	0.586646219510032	0.940811317971169	ns	0.0866757270996352	0.0794597041026801
MDM_A_190626_PET100	PET	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	10003705908.9	10.0001609158069	kruskal_wallis	0.586646219510032	0.940811317971169	ns	0.0866757270996352	0.0794597041026801
MDM_A_190626_PS100	PS	raw	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids | Polyketides	Fatty amides	Ceramides | Fatty acyl carnitines | Fatty acyl homoserine lactones | N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Nitro fatty acids | Open-chain polyketides | Primary amides | Sphingoid bases	321	5039819421.5	9.70241497588665	kruskal_wallis	0.586646219510032	0.940811317971169	ns	0.0866757270996352	0.0794597041026801
