sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS05	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
A549_210626_PS100	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
A549_210626_untreated	Untreated	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_160526_PET05	PET	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_160526_PET100	PET	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_160526_PS05	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_160526_PS100	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_160526_untreated	Untreated	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_A_190626_PET05	PET	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_A_190626_PET100	PET	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_A_190626_PS05	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_A_190626_PS100	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_A_190626_untreated	Untreated	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	6621647.6	6.82096612973374	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_B_120626_PS05	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_B_190626_PET05	PET	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	7596692.1	6.88062458162756	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_B_190626_PET100	PET	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_B_190626_PS100	PS	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	2027747.2	6.30701402455677	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
MDM_B_190626_untreated	Untreated	raw	superclass	Aminosugars and aminoglycosides	NPC superclass: Aminosugars and aminoglycosides	Aminosugars and aminoglycosides	Carbohydrates	Aminosugars and aminoglycosides	Aminoglycosides	2	3259391.4	6.51313664855842	kruskal_wallis	0.392040737796867	0.988378473990811	ns	0.0963440298028937	0
A549_110626_PET05	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	34486814	7.53765308732778	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_110626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	33224531.5	7.52145887873144	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_110626_PS05	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	24620077.5	7.3912894333257	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_110626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	34552679.5	7.53848174436442	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_110626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	24133812.9	7.3826259594902	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_180626_PET05	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	25784845.6	7.41136455203237	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_180626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	21249821.1	7.3273552985599	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_180626_PS05	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	16180737.2	7.20899833117448	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_180626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	19162540.5	7.28245310840784	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_180626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	19120680	7.28150335599841	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_210626_PET05	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	19498655.5	7.29000468855548	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_210626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	37935946.1	7.57905093103009	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_210626_PS05	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	16983520.9	7.23002775558597	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_210626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	19240874.3	7.28422482494261	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_210626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	16737681.9	7.22369533577222	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_160526_PET05	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	27017004.4	7.43163720958869	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_160526_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	26083424.2	7.41636462110072	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_160526_PS05	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	22168028.2	7.34572708483257	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_160526_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	28913653.7	7.46110299017382	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_160526_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	36000000.3	7.55630251645014	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_A_190626_PET05	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	11152609.6	7.04737653881628	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_A_190626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	32259294.9	7.50865488412914	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_A_190626_PS05	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	18061063.3	7.25674333877915	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_A_190626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	28888057.5	7.46071835489127	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_A_190626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	18269928.4	7.26173686912322	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_B_120626_PS05	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	25470435.8	7.40603639287108	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_B_190626_PET05	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	24665910.5	7.39209716894091	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_B_190626_PET100	PET	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	20358062.8	7.30873647106347	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_B_190626_PS100	PS	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	23285123.3	7.36707856061361	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
MDM_B_190626_untreated	Untreated	raw	superclass	Carotenoids (C40)	NPC superclass: Carotenoids (C40)	Carotenoids (C40)	Polyketides x Terpenoids | Terpenoids	Carotenoids (C40)	Apocarotenoids (β-) | Cannabinoids | Carotenoids (C40, β-β)	11	17227166	7.23621386378422	kruskal_wallis	0.191431390932017	0.988378473990811	ns	0.0739665440532846	0.14224447400573
A549_110626_PET05	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6391920	6.80563139874084	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_110626_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6966212	6.8429967493801	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_110626_PS05	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5983529.5	6.77695750911131	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_110626_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5400181	6.73240839690885	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_110626_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	7631778.5	6.88262581409166	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_180626_PET05	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	4307371.5	6.63421243101479	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_180626_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6885475	6.83793396885259	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_180626_PS05	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	7292391.5	6.86287003573674	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_180626_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	7168461	6.85542598738856	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_180626_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	9024748	6.9554351319704	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_210626_PET05	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	4365456.5	6.64002976449377	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_210626_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6745256.5	6.82899853350303	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_210626_PS05	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6095355.5	6.78499911134161	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_210626_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5316148.5	6.72559718561007	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
A549_210626_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5257094.5	6.72074586645086	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_160526_PET05	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5717923.5	6.75723841659562	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_160526_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6409099.5	6.80679708173436	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_160526_PS05	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6363020.5	6.80366339067542	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_160526_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	3833903	6.58364123405268	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_160526_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6274705.5	6.797593416462	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_A_190626_PET05	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	1013873.6	6.00598424306848	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_A_190626_PET100	PET	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	4009276	6.60306606259017	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_A_190626_PS05	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	6675495	6.82448354000817	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_A_190626_PS100	PS	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5634092.5	6.75082404999748	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
MDM_A_190626_untreated	Untreated	raw	superclass	Chromanes	NPC superclass: Chromanes	Chromanes	Polyketides	Chromanes	Azaphilones	1	5692053.5	6.75526904969333	kruskal_wallis	0.615399350831163	0.988378473990811	ns	0.123242256828119	0.0330343470653691
